;origin;destination;distance;mode;duration;walktime;transfers;route
2312;"{""lat"": 48.912484, ""lon"": 2.384493, ""zipcode"": 93300, ""commune"": ""AUBERVILLIERS"", ""departement"": ""SEINE-SAINT-DENIS""}";"{""lat"": 48.939465, ""lon"": 2.461166, ""zipcode"": 93150, ""commune"": ""LE BLANC MESNIL"", ""departement"": ""SEINE-SAINT-DENIS""}";6.354465839734253;CAR;1798.6;0.0;0.0;[]
2313;"{""lat"": 48.909519, ""lon"": 2.333484, ""zipcode"": 93400, ""commune"": ""ST OUEN SUR SEINE"", ""departement"": ""SEINE-SAINT-DENIS""}";"{""lat"": 48.863458, ""lon"": 2.401157, ""zipcode"": 75020, ""commune"": ""PARIS 20"", ""departement"": ""PARIS""}";7.121458787938774;WALK,TRANSIT;2609.0;705.0;1.0;"[{""mode"": ""SUBWAY"", ""route"": ""14"", ""agencyName"": ""METRO""}, {""mode"": ""SUBWAY"", ""route"": ""3"", ""agencyName"": ""METRO""}]"
2314;"{""lat"": 48.909519, ""lon"": 2.333484, ""zipcode"": 93400, ""commune"": ""ST OUEN SUR SEINE"", ""departement"": ""SEINE-SAINT-DENIS""}";"{""lat"": 48.863458, ""lon"": 2.401157, ""zipcode"": 75020, ""commune"": ""PARIS 20"", ""departement"": ""PARIS""}";7.121458787938774;CAR;2123.2999999999997;0.0;0.0;[]
2315;"{""lat"": 48.898021, ""lon"": 2.566532, ""zipcode"": 93370, ""commune"": ""MONTFERMEIL"", ""departement"": ""SEINE-SAINT-DENIS""}";"{""lat"": 48.908016, ""lon"": 2.546325, ""zipcode"": 93390, ""commune"": ""CLICHY SOUS BOIS"", ""departement"": ""SEINE-SAINT-DENIS""}";1.8484204237116981;WALK,TRANSIT;1876.0;1876.0;0.0;[]
2316;"{""lat"": 48.898021, ""lon"": 2.566532, ""zipcode"": 93370, ""commune"": ""MONTFERMEIL"", ""departement"": ""SEINE-SAINT-DENIS""}";"{""lat"": 48.908016, ""lon"": 2.546325, ""zipcode"": 93390, ""commune"": ""CLICHY SOUS BOIS"", ""departement"": ""SEINE-SAINT-DENIS""}";1.8484204237116981;CAR;887.4;0.0;0.0;[]
2317;"{""lat"": 48.912484, ""lon"": 2.384493, ""zipcode"": 93300, ""commune"": ""AUBERVILLIERS"", ""departement"": ""SEINE-SAINT-DENIS""}";"{""lat"": 48.834977, ""lon"": 2.421382, ""zipcode"": 75012, ""commune"": ""PARIS 12"", ""departement"": ""PARIS""}";9.03078834708619;WALK,TRANSIT;3460.0;557.0;4.0;"[{""mode"": ""BUS"", ""route"": ""170"", ""agencyName"": ""RATP""}, {""mode"": ""SUBWAY"", ""route"": ""7"", ""agencyName"": ""METRO""}, {""mode"": ""SUBWAY"", ""route"": ""5"", ""agencyName"": ""METRO""}, {""mode"": ""SUBWAY"", ""route"": ""8"", ""agencyName"": ""METRO""}, {""mode"": ""BUS"", ""route"": ""46"", ""agencyName"": ""RATP""}]"
2318;"{""lat"": 48.912484, ""lon"": 2.384493, ""zipcode"": 93300, ""commune"": ""AUBERVILLIERS"", ""departement"": ""SEINE-SAINT-DENIS""}";"{""lat"": 48.834977, ""lon"": 2.421382, ""zipcode"": 75012, ""commune"": ""PARIS 12"", ""departement"": ""PARIS""}";9.03078834708619;CAR;1798.6;0.0;0.0;[]
2319;"{""lat"": 48.727517, ""lon"": 2.27526, ""zipcode"": 91300, ""commune"": ""MASSY"", ""departement"": ""ESSONE""}";"{""lat"": 48.907431, ""lon"": 2.439914, ""zipcode"": 93000, ""commune"": ""BOBIGNY"", ""departement"": ""SEINE-SAINT-DENIS""}";23.35714806952772;WALK,TRANSIT;4705.0;1190.0;2.0;"[{""mode"": ""RAIL"", ""route"": ""B"", ""agencyName"": ""RER""}, {""mode"": ""SUBWAY"", ""route"": ""5"", ""agencyName"": ""METRO""}, {""mode"": ""BUS"", ""route"": ""301"", ""agencyName"": ""RATP""}]"
2320;"{""lat"": 48.727517, ""lon"": 2.27526, ""zipcode"": 91300, ""commune"": ""MASSY"", ""departement"": ""ESSONE""}";"{""lat"": 48.907431, ""lon"": 2.439914, ""zipcode"": 93000, ""commune"": ""BOBIGNY"", ""departement"": ""SEINE-SAINT-DENIS""}";23.35714806952772;CAR;3921.9;0.0;0.0;[]
2321;"{""lat"": 48.719934, ""lon"": 2.463089, ""zipcode"": 91560, ""commune"": ""CROSNE"", ""departement"": ""ESSONE""}";"{""lat"": 48.869025, ""lon"": 2.422699, ""zipcode"": 93170, ""commune"": ""BAGNOLET"", ""departement"": ""SEINE-SAINT-DENIS""}";16.840095462196494;WALK,TRANSIT;4759.0;709.0;3.0;"[{""mode"": ""BUS"", ""route"": ""Inter-Vals"", ""agencyName"": ""Seine S\u00e9nart Bus""}, {""mode"": ""RAIL"", ""route"": ""D"", ""agencyName"": ""RER""}, {""mode"": ""BUS"", ""route"": ""61"", ""agencyName"": ""RATP""}, {""mode"": ""BUS"", ""route"": ""76"", ""agencyName"": ""RATP""}]"
2322;"{""lat"": 48.719934, ""lon"": 2.463089, ""zipcode"": 91560, ""commune"": ""CROSNE"", ""departement"": ""ESSONE""}";"{""lat"": 48.869025, ""lon"": 2.422699, ""zipcode"": 93170, ""commune"": ""BAGNOLET"", ""departement"": ""SEINE-SAINT-DENIS""}";16.840095462196494;CAR;4088.5;0.0;0.0;[]
2323;"{""lat"": 48.819675, ""lon"": 2.470763, ""zipcode"": 94340, ""commune"": ""JOINVILLE LE PONT"", ""departement"": ""VAL-DE-MARNE""}";"{""lat"": 48.844445, ""lon"": 2.350718, ""zipcode"": 75005, ""commune"": ""PARIS 05"", ""departement"": ""PARIS""}";9.208389940624015;WALK,TRANSIT;2834.0;1109.0;2.0;"[{""mode"": ""BUS"", ""route"": ""106"", ""agencyName"": ""RATP""}, {""mode"": ""RAIL"", ""route"": ""A"", ""agencyName"": ""RER""}, {""mode"": ""RAIL"", ""route"": ""B"", ""agencyName"": ""RER""}]"
2324;"{""lat"": 48.819675, ""lon"": 2.470763, ""zipcode"": 94340, ""commune"": ""JOINVILLE LE PONT"", ""departement"": ""VAL-DE-MARNE""}";"{""lat"": 48.844445, ""lon"": 2.350718, ""zipcode"": 75005, ""commune"": ""PARIS 05"", ""departement"": ""PARIS""}";9.208389940624015;CAR;2419.1;0.0;0.0;[]
2325;"{""lat"": 48.908016, ""lon"": 2.546325, ""zipcode"": 93390, ""commune"": ""CLICHY SOUS BOIS"", ""departement"": ""SEINE-SAINT-DENIS""}";"{""lat"": 48.978645, ""lon"": 2.555062, ""zipcode"": 93290, ""commune"": ""TREMBLAY EN FRANCE"", ""departement"": ""SEINE-SAINT-DENIS""}";7.8794658902207635;WALK,TRANSIT;4051.0;1955.0;1.0;"[{""mode"": ""BUS"", ""route"": ""613"", ""agencyName"": ""Seine-Saint-Denis""}, {""mode"": ""BUS"", ""route"": ""100"", ""agencyName"": ""KMR""}]"
2326;"{""lat"": 48.908016, ""lon"": 2.546325, ""zipcode"": 93390, ""commune"": ""CLICHY SOUS BOIS"", ""departement"": ""SEINE-SAINT-DENIS""}";"{""lat"": 48.978645, ""lon"": 2.555062, ""zipcode"": 93290, ""commune"": ""TREMBLAY EN FRANCE"", ""departement"": ""SEINE-SAINT-DENIS""}";7.8794658902207635;CAR;3056.6;0.0;0.0;[]
2327;"{""lat"": 48.774234, ""lon"": 2.554641, ""zipcode"": 94880, ""commune"": ""NOISEAU"", ""departement"": ""VAL-DE-MARNE""}";"{""lat"": 48.783819, ""lon"": 2.454768, ""zipcode"": 94000, ""commune"": ""CRETEIL"", ""departement"": ""VAL-DE-MARNE""}";7.395253178877113;WALK,TRANSIT;2983.0;530.0;1.0;"[{""mode"": ""BUS"", ""route"": ""3"", ""agencyName"": ""SITUS""}, {""mode"": ""BUS"", ""route"": ""308"", ""agencyName"": ""RATP""}]"
2328;"{""lat"": 48.773362, ""lon"": 2.487822, ""zipcode"": 94380, ""commune"": ""BONNEUIL SUR MARNE"", ""departement"": ""VAL-DE-MARNE""}";"{""lat"": 48.749602, ""lon"": 2.352613, ""zipcode"": 94150, ""commune"": ""RUNGIS"", ""departement"": ""VAL-DE-MARNE""}";10.256810788452107;WALK,TRANSIT;3544.0;647.0;2.0;"[{""mode"": ""BUS"", ""route"": ""393"", ""agencyName"": ""RATP""}, {""mode"": ""BUS"", ""route"": ""TVM"", ""agencyName"": ""RATP""}, {""mode"": ""TRAM"", ""route"": ""Porte de L'Essonne - Villejuif-Louis Aragon"", ""agencyName"": ""TRAMWAY""}]"
2329;"{""lat"": 48.773362, ""lon"": 2.487822, ""zipcode"": 94380, ""commune"": ""BONNEUIL SUR MARNE"", ""departement"": ""VAL-DE-MARNE""}";"{""lat"": 48.749602, ""lon"": 2.352613, ""zipcode"": 94150, ""commune"": ""RUNGIS"", ""departement"": ""VAL-DE-MARNE""}";10.256810788452107;CAR;2051.9;0.0;0.0;[]
2330;"{""lat"": 48.909519, ""lon"": 2.333484, ""zipcode"": 93400, ""commune"": ""ST OUEN SUR SEINE"", ""departement"": ""SEINE-SAINT-DENIS""}";"{""lat"": 48.834977, ""lon"": 2.421382, ""zipcode"": 75012, ""commune"": ""PARIS 12"", ""departement"": ""PARIS""}";10.489501896223127;WALK,TRANSIT;3306.0;746.0;2.0;"[{""mode"": ""SUBWAY"", ""route"": ""14"", ""agencyName"": ""METRO""}, {""mode"": ""SUBWAY"", ""route"": ""1"", ""agencyName"": ""METRO""}, {""mode"": ""BUS"", ""route"": ""46"", ""agencyName"": ""RATP""}]"
2331;"{""lat"": 48.909519, ""lon"": 2.333484, ""zipcode"": 93400, ""commune"": ""ST OUEN SUR SEINE"", ""departement"": ""SEINE-SAINT-DENIS""}";"{""lat"": 48.834977, ""lon"": 2.421382, ""zipcode"": 75012, ""commune"": ""PARIS 12"", ""departement"": ""PARIS""}";10.489501896223127;CAR;2194.7;0.0;0.0;[]
2332;"{""lat"": 48.898567, ""lon"": 2.409144, ""zipcode"": 93500, ""commune"": ""PANTIN"", ""departement"": ""SEINE-SAINT-DENIS""}";"{""lat"": 48.912484, ""lon"": 2.384493, ""zipcode"": 93300, ""commune"": ""AUBERVILLIERS"", ""departement"": ""SEINE-SAINT-DENIS""}";2.3750607924135303;WALK,TRANSIT;1357.0;757.0;0.0;"[{""mode"": ""BUS"", ""route"": ""170"", ""agencyName"": ""RATP""}]"
2333;"{""lat"": 48.898567, ""lon"": 2.409144, ""zipcode"": 93500, ""commune"": ""PANTIN"", ""departement"": ""SEINE-SAINT-DENIS""}";"{""lat"": 48.912484, ""lon"": 2.384493, ""zipcode"": 93300, ""commune"": ""AUBERVILLIERS"", ""departement"": ""SEINE-SAINT-DENIS""}";2.3750607924135303;CAR;1659.2;0.0;0.0;[]
2334;"{""lat"": 48.774234, ""lon"": 2.554641, ""zipcode"": 94880, ""commune"": ""NOISEAU"", ""departement"": ""VAL-DE-MARNE""}";"{""lat"": 48.862578, ""lon"": 2.336403, ""zipcode"": 75001, ""commune"": ""PARIS 01"", ""departement"": ""PARIS""}";18.75665381789581;WALK,TRANSIT;4281.0;1597.0;1.0;"[{""mode"": ""BUS"", ""route"": ""3"", ""agencyName"": ""SITUS""}, {""mode"": ""RAIL"", ""route"": ""A"", ""agencyName"": ""RER""}]"
2335;"{""lat"": 48.785817, ""lon"": 2.539501, ""zipcode"": 94490, ""commune"": ""ORMESSON SUR MARNE"", ""departement"": ""VAL-DE-MARNE""}";"{""lat"": 48.929601, ""lon"": 2.359124, ""zipcode"": 93200, ""commune"": ""ST DENIS"", ""departement"": ""SEINE-SAINT-DENIS""}";20.730537091150985;WALK,TRANSIT;5288.0;729.0;4.0;"[{""mode"": ""BUS"", ""route"": ""308"", ""agencyName"": ""RATP""}, {""mode"": ""RAIL"", ""route"": ""A"", ""agencyName"": ""RER""}, {""mode"": ""RAIL"", ""route"": ""B"", ""agencyName"": ""RER""}, {""mode"": ""RAIL"", ""route"": ""H"", ""agencyName"": ""TRAIN""}, {""mode"": ""TRAM"", ""route"": ""ST DENIS / PORTE DE PARIS - EPINAY - ORGEMONT"", ""agencyName"": ""TRAMWAY""}]"
2336;"{""lat"": 48.785817, ""lon"": 2.539501, ""zipcode"": 94490, ""commune"": ""ORMESSON SUR MARNE"", ""departement"": ""VAL-DE-MARNE""}";"{""lat"": 48.929601, ""lon"": 2.359124, ""zipcode"": 93200, ""commune"": ""ST DENIS"", ""departement"": ""SEINE-SAINT-DENIS""}";20.730537091150985;CAR;4158.2;0.0;0.0;[]
2337;"{""lat"": 48.83625, ""lon"": 2.56459, ""zipcode"": 93160, ""commune"": ""NOISY LE GRAND"", ""departement"": ""SEINE-SAINT-DENIS""}";"{""lat"": 48.834977, ""lon"": 2.421382, ""zipcode"": 75012, ""commune"": ""PARIS 12"", ""departement"": ""PARIS""}";10.482477822024233;WALK,TRANSIT;2992.0;1470.0;1.0;"[{""mode"": ""RAIL"", ""route"": ""A"", ""agencyName"": ""RER""}, {""mode"": ""BUS"", ""route"": ""325"", ""agencyName"": ""RATP""}]"
2338;"{""lat"": 48.83625, ""lon"": 2.56459, ""zipcode"": 93160, ""commune"": ""NOISY LE GRAND"", ""departement"": ""SEINE-SAINT-DENIS""}";"{""lat"": 48.834977, ""lon"": 2.421382, ""zipcode"": 75012, ""commune"": ""PARIS 12"", ""departement"": ""PARIS""}";10.482477822024233;CAR;2237.2;0.0;0.0;[]
2339;"{""lat"": 48.739568, ""lon"": 2.554868, ""zipcode"": 94440, ""commune"": ""MAROLLES EN BRIE"", ""departement"": ""VAL-DE-MARNE""}";"{""lat"": 48.74704, ""lon"": 2.525031, ""zipcode"": 94470, ""commune"": ""BOISSY ST LEGER"", ""departement"": ""VAL-DE-MARNE""}";2.3402687878181676;WALK,TRANSIT;2324.0;1484.0;0.0;"[{""mode"": ""BUS"", ""route"": ""12"", ""agencyName"": ""Arlequin""}]"
2340;"{""lat"": 48.739568, ""lon"": 2.554868, ""zipcode"": 94440, ""commune"": ""MAROLLES EN BRIE"", ""departement"": ""VAL-DE-MARNE""}";"{""lat"": 48.847569, ""lon"": 2.437668, ""zipcode"": 94300, ""commune"": ""VINCENNES"", ""departement"": ""VAL-DE-MARNE""}";14.762284771624579;WALK,TRANSIT;4068.0;1025.0;1.0;"[{""mode"": ""BUS"", ""route"": ""12"", ""agencyName"": ""Arlequin""}, {""mode"": ""RAIL"", ""route"": ""A"", ""agencyName"": ""RER""}]"
2341;"{""lat"": 48.739568, ""lon"": 2.554868, ""zipcode"": 94440, ""commune"": ""MAROLLES EN BRIE"", ""departement"": ""VAL-DE-MARNE""}";"{""lat"": 48.847569, ""lon"": 2.437668, ""zipcode"": 94300, ""commune"": ""VINCENNES"", ""departement"": ""VAL-DE-MARNE""}";14.762284771624579;CAR;4284.0;0.0;0.0;[]
2342;"{""lat"": 48.912484, ""lon"": 2.384493, ""zipcode"": 93300, ""commune"": ""AUBERVILLIERS"", ""departement"": ""SEINE-SAINT-DENIS""}";"{""lat"": 48.877159, ""lon"": 2.337445, ""zipcode"": 75009, ""commune"": ""PARIS 09"", ""departement"": ""PARIS""}";5.220961938526491;WALK,TRANSIT;2271.0;795.0;1.0;"[{""mode"": ""BUS"", ""route"": ""170"", ""agencyName"": ""RATP""}, {""mode"": ""SUBWAY"", ""route"": ""7"", ""agencyName"": ""METRO""}]"
2343;"{""lat"": 48.912484, ""lon"": 2.384493, ""zipcode"": 93300, ""commune"": ""AUBERVILLIERS"", ""departement"": ""SEINE-SAINT-DENIS""}";"{""lat"": 48.877159, ""lon"": 2.337445, ""zipcode"": 75009, ""commune"": ""PARIS 09"", ""departement"": ""PARIS""}";5.220961938526491;CAR;2211.7;0.0;0.0;[]
2344;"{""lat"": 48.774234, ""lon"": 2.554641, ""zipcode"": 94880, ""commune"": ""NOISEAU"", ""departement"": ""VAL-DE-MARNE""}";"{""lat"": 48.797659, ""lon"": 2.541489, ""zipcode"": 94490, ""commune"": ""ORMESSON SUR MARNE"", ""departement"": ""VAL-DE-MARNE""}";2.7772515019904542;WALK,TRANSIT;2813.0;773.0;1.0;"[{""mode"": ""BUS"", ""route"": ""2"", ""agencyName"": ""SITUS""}, {""mode"": ""BUS"", ""route"": ""7"", ""agencyName"": ""SITUS""}]"
2345;"{""lat"": 48.785817, ""lon"": 2.539501, ""zipcode"": 94490, ""commune"": ""ORMESSON SUR MARNE"", ""departement"": ""VAL-DE-MARNE""}";"{""lat"": 48.896124, ""lon"": 2.207088, ""zipcode"": 92000, ""commune"": ""NANTERRE"", ""departement"": ""HAUTS-DE-SEINE""}";27.244189855341432;WALK,TRANSIT;5114.0;916.0;2.0;"[{""mode"": ""BUS"", ""route"": ""308"", ""agencyName"": ""RATP""}, {""mode"": ""RAIL"", ""route"": ""A"", ""agencyName"": ""RER""}, {""mode"": ""BUS"", ""route"": ""160"", ""agencyName"": ""RATP""}]"
2346;"{""lat"": 48.785817, ""lon"": 2.539501, ""zipcode"": 94490, ""commune"": ""ORMESSON SUR MARNE"", ""departement"": ""VAL-DE-MARNE""}";"{""lat"": 48.896124, ""lon"": 2.207088, ""zipcode"": 92000, ""commune"": ""NANTERRE"", ""departement"": ""HAUTS-DE-SEINE""}";27.244189855341432;CAR;5587.9;0.0;0.0;[]
2347;"{""lat"": 48.772662, ""lon"": 2.124902, ""zipcode"": 78530, ""commune"": ""BUC"", ""departement"": ""YVELINES""}";"{""lat"": 48.868275, ""lon"": 2.342896, ""zipcode"": 75002, ""commune"": ""PARIS 02"", ""departement"": ""PARIS""}";19.176908675858282;WALK,TRANSIT;8463.0;855.0;5.0;"[{""mode"": ""BUS"", ""route"": ""261 Versailles - Buc/Haut-Pr\u00e9"", ""agencyName"": ""SAVAC""}, {""mode"": ""BUS"", ""route"": ""261 Versailles - Buc/Haut-Pr\u00e9"", ""agencyName"": ""SAVAC""}, {""mode"": ""BUS"", ""route"": ""Express 307 V\u00e9lizy - Montigny-le-Bretonneux"", ""agencyName"": ""SAVAC""}, {""mode"": ""TRAM"", ""route"": ""Ch\u00e2tillon Montrouge - Gare de Viroflay Rive Droite"", ""agencyName"": ""TRAMWAY""}, {""mode"": ""RAIL"", ""route"": ""C"", ""agencyName"": ""RER""}, {""mode"": ""RAIL"", ""route"": ""B"", ""agencyName"": ""RER""}]"
2348;"{""lat"": 48.773362, ""lon"": 2.487822, ""zipcode"": 94380, ""commune"": ""BONNEUIL SUR MARNE"", ""departement"": ""VAL-DE-MARNE""}";"{""lat"": 48.945878, ""lon"": 2.493443, ""zipcode"": 93600, ""commune"": ""AULNAY SOUS BOIS"", ""departement"": ""SEINE-SAINT-DENIS""}";19.18731082431296;WALK,TRANSIT;5486.0;539.0;3.0;"[{""mode"": ""BUS"", ""route"": ""308"", ""agencyName"": ""RATP""}, {""mode"": ""RAIL"", ""route"": ""A"", ""agencyName"": ""RER""}, {""mode"": ""RAIL"", ""route"": ""B"", ""agencyName"": ""RER""}, {""mode"": ""BUS"", ""route"": ""615"", ""agencyName"": ""Seine-Saint-Denis""}]"
2349;"{""lat"": 48.773362, ""lon"": 2.487822, ""zipcode"": 94380, ""commune"": ""BONNEUIL SUR MARNE"", ""departement"": ""VAL-DE-MARNE""}";"{""lat"": 48.945878, ""lon"": 2.493443, ""zipcode"": 93600, ""commune"": ""AULNAY SOUS BOIS"", ""departement"": ""SEINE-SAINT-DENIS""}";19.18731082431296;CAR;3139.9;0.0;0.0;[]
2350;"{""lat"": 48.862727, ""lon"": 2.540059, ""zipcode"": 93330, ""commune"": ""NEUILLY SUR MARNE"", ""departement"": ""SEINE-SAINT-DENIS""}";"{""lat"": 48.898567, ""lon"": 2.409144, ""zipcode"": 93500, ""commune"": ""PANTIN"", ""departement"": ""SEINE-SAINT-DENIS""}";10.369551513635567;WALK,TRANSIT;3169.0;1100.0;2.0;"[{""mode"": ""BUS"", ""route"": ""127"", ""agencyName"": ""RATP""}, {""mode"": ""BUS"", ""route"": ""116"", ""agencyName"": ""RATP""}, {""mode"": ""RAIL"", ""route"": ""E"", ""agencyName"": ""RER""}]"
2351;"{""lat"": 48.862727, ""lon"": 2.540059, ""zipcode"": 93330, ""commune"": ""NEUILLY SUR MARNE"", ""departement"": ""SEINE-SAINT-DENIS""}";"{""lat"": 48.898567, ""lon"": 2.409144, ""zipcode"": 93500, ""commune"": ""PANTIN"", ""departement"": ""SEINE-SAINT-DENIS""}";10.369551513635567;CAR;3355.7999999999997;0.0;0.0;[]
2352;"{""lat"": 48.932245, ""lon"": 2.399233, ""zipcode"": 93120, ""commune"": ""LA COURNEUVE"", ""departement"": ""SEINE-SAINT-DENIS""}";"{""lat"": 48.860377, ""lon"": 2.261951, ""zipcode"": 75016, ""commune"": ""PARIS 16"", ""departement"": ""PARIS""}";12.828688600810267;WALK,TRANSIT;3887.0;738.0;4.0;"[{""mode"": ""BUS"", ""route"": ""249"", ""agencyName"": ""RATP""}, {""mode"": ""RAIL"", ""route"": ""B"", ""agencyName"": ""RER""}, {""mode"": ""RAIL"", ""route"": ""A"", ""agencyName"": ""RER""}, {""mode"": ""SUBWAY"", ""route"": ""2"", ""agencyName"": ""METRO""}, {""mode"": ""BUS"", ""route"": ""PC"", ""agencyName"": ""RATP""}]"
2353;"{""lat"": 49.02083, ""lon"": 2.270423, ""zipcode"": 95390, ""commune"": ""ST PRIX"", ""departement"": ""VAL-D'OISE""}";"{""lat"": 48.872719, ""lon"": 2.312554, ""zipcode"": 75008, ""commune"": ""PARIS 08"", ""departement"": ""PARIS""}";16.754124594089873;WALK,TRANSIT;4893.0;1730.0;2.0;"[{""mode"": ""BUS"", ""route"": ""3801"", ""agencyName"": ""VALBUS""}, {""mode"": ""RAIL"", ""route"": ""C"", ""agencyName"": ""RER""}, {""mode"": ""SUBWAY"", ""route"": ""13"", ""agencyName"": ""METRO""}]"
2354;"{""lat"": 49.02083, ""lon"": 2.270423, ""zipcode"": 95390, ""commune"": ""ST PRIX"", ""departement"": ""VAL-D'OISE""}";"{""lat"": 48.872719, ""lon"": 2.312554, ""zipcode"": 75008, ""commune"": ""PARIS 08"", ""departement"": ""PARIS""}";16.754124594089873;CAR;3969.5;0.0;0.0;[]
2355;"{""lat"": 48.912484, ""lon"": 2.384493, ""zipcode"": 93300, ""commune"": ""AUBERVILLIERS"", ""departement"": ""SEINE-SAINT-DENIS""}";"{""lat"": 48.863513, ""lon"": 2.44866, ""zipcode"": 93100, ""commune"": ""MONTREUIL"", ""departement"": ""SEINE-SAINT-DENIS""}";7.187628990269845;WALK,TRANSIT;3491.0;702.0;2.0;"[{""mode"": ""BUS"", ""route"": ""170"", ""agencyName"": ""RATP""}, {""mode"": ""RAIL"", ""route"": ""E"", ""agencyName"": ""RER""}, {""mode"": ""BUS"", ""route"": ""121"", ""agencyName"": ""RATP""}]"
2356;"{""lat"": 48.929601, ""lon"": 2.359124, ""zipcode"": 93200, ""commune"": ""ST DENIS"", ""departement"": ""SEINE-SAINT-DENIS""}";"{""lat"": 48.789666, ""lon"": 2.286787, ""zipcode"": 92260, ""commune"": ""FONTENAY AUX ROSES"", ""departement"": ""HAUTS-DE-SEINE""}";16.435308535111844;WALK,TRANSIT;3332.0;846.0;1.0;"[{""mode"": ""BUS"", ""route"": ""153"", ""agencyName"": ""RATP""}, {""mode"": ""RAIL"", ""route"": ""B"", ""agencyName"": ""RER""}]"
2357;"{""lat"": 48.929601, ""lon"": 2.359124, ""zipcode"": 93200, ""commune"": ""ST DENIS"", ""departement"": ""SEINE-SAINT-DENIS""}";"{""lat"": 48.789666, ""lon"": 2.286787, ""zipcode"": 92260, ""commune"": ""FONTENAY AUX ROSES"", ""departement"": ""HAUTS-DE-SEINE""}";16.435308535111844;CAR;4280.599999999999;0.0;0.0;[]
2358;"{""lat"": 48.98591, ""lon"": 2.41712, ""zipcode"": 95400, ""commune"": ""ARNOUVILLE"", ""departement"": ""VAL-D'OISE""}";"{""lat"": 48.898567, ""lon"": 2.409144, ""zipcode"": 93500, ""commune"": ""PANTIN"", ""departement"": ""SEINE-SAINT-DENIS""}";9.729552631731622;WALK,TRANSIT;4619.0;2062.0;3.0;"[{""mode"": ""BUS"", ""route"": ""11"", ""agencyName"": ""CIF""}, {""mode"": ""TRAM"", ""route"": ""GARE D\\'EPINAY SUR SEINE - Gare du Bourget"", ""agencyName"": ""TRAIN""}, {""mode"": ""RAIL"", ""route"": ""H"", ""agencyName"": ""TRAIN""}, {""mode"": ""RAIL"", ""route"": ""E"", ""agencyName"": ""RER""}]"
2359;"{""lat"": 48.98591, ""lon"": 2.41712, ""zipcode"": 95400, ""commune"": ""ARNOUVILLE"", ""departement"": ""VAL-D'OISE""}";"{""lat"": 48.898567, ""lon"": 2.409144, ""zipcode"": 93500, ""commune"": ""PANTIN"", ""departement"": ""SEINE-SAINT-DENIS""}";9.729552631731622;CAR;3338.7999999999997;0.0;0.0;[]
2360;"{""lat"": 48.812258, ""lon"": 2.387732, ""zipcode"": 94200, ""commune"": ""IVRY SUR SEINE"", ""departement"": ""VAL-DE-MARNE""}";"{""lat"": 48.840083, ""lon"": 2.292914, ""zipcode"": 75015, ""commune"": ""PARIS 15"", ""departement"": ""PARIS""}";7.59947463462154;WALK,TRANSIT;2796.0;1150.0;2.0;"[{""mode"": ""RAIL"", ""route"": ""C"", ""agencyName"": ""RER""}, {""mode"": ""SUBWAY"", ""route"": ""14"", ""agencyName"": ""METRO""}, {""mode"": ""SUBWAY"", ""route"": ""8"", ""agencyName"": ""METRO""}]"
2361;"{""lat"": 48.812258, ""lon"": 2.387732, ""zipcode"": 94200, ""commune"": ""IVRY SUR SEINE"", ""departement"": ""VAL-DE-MARNE""}";"{""lat"": 48.840083, ""lon"": 2.292914, ""zipcode"": 75015, ""commune"": ""PARIS 15"", ""departement"": ""PARIS""}";7.59947463462154;CAR;2352.7999999999997;0.0;0.0;[]
2362;"{""lat"": 48.985464, ""lon"": 2.350471, ""zipcode"": 95410, ""commune"": ""GROSLAY"", ""departement"": ""VAL-D'OISE""}";"{""lat"": 48.97179, ""lon"": 2.32652, ""zipcode"": 95170, ""commune"": ""DEUIL LA BARRE"", ""departement"": ""VAL-D'OISE""}";2.3167457839134173;WALK,TRANSIT;1350.0;1230.0;0.0;"[{""mode"": ""RAIL"", ""route"": ""H"", ""agencyName"": ""TRAIN""}]"
2363;"{""lat"": 48.985464, ""lon"": 2.350471, ""zipcode"": 95410, ""commune"": ""GROSLAY"", ""departement"": ""VAL-D'OISE""}";"{""lat"": 48.97179, ""lon"": 2.32652, ""zipcode"": 95170, ""commune"": ""DEUIL LA BARRE"", ""departement"": ""VAL-D'OISE""}";2.3167457839134173;CAR;984.3;0.0;0.0;[]
2364;"{""lat"": 48.785817, ""lon"": 2.539501, ""zipcode"": 94490, ""commune"": ""ORMESSON SUR MARNE"", ""departement"": ""VAL-DE-MARNE""}";"{""lat"": 48.732212, ""lon"": 2.41109, ""zipcode"": 94290, ""commune"": ""VILLENEUVE LE ROI"", ""departement"": ""VAL-DE-MARNE""}";11.14141195537054;WALK,TRANSIT;4252.0;881.0;3.0;"[{""mode"": ""BUS"", ""route"": ""308"", ""agencyName"": ""RATP""}, {""mode"": ""BUS"", ""route"": ""393"", ""agencyName"": ""RATP""}, {""mode"": ""RAIL"", ""route"": ""D"", ""agencyName"": ""RER""}, {""mode"": ""BUS"", ""route"": ""3"", ""agencyName"": ""Bord de l'Eau""}]"
